time	X	Y	Z
1253	-1.196249427550524	2.18562795769075	-4.284462030066857
1254	-.8119064202888446	.7413368274889203	-5.252047465701015
1255	-1.843778517959633	1.253333247492509	-4.467783524652903
1256	.8126367703044329	1.018257075002992	-3.684604443236025
1257	1.28030774223795	-.3531992994857927	-3.273449060004721
1258	2.35734406273512	-.0237834178526249	-4.555929154448997
1259	2.056424471912587	1.216598409348966	-4.065887037253946
1260	2.019906139394371	2.924603467458744	-4.004131473637491
1261	1.380552521228099	1.973035195004573	-4.323237058149959
1262	.9293639039213611	3.018825865824405	-3.570721564762761
1263	.722708937652737	1.345151630777748	-4.744875268908266
1264	1.747837679645336	.7985579394964576	-2.04144805550807
1265	-.3596422844430966	.3258756904651909	-3.011751891123486
1266	-.0574177290084093	.2652470165433196	-2.743975353117034
1267	-.9153399515119355	.3707203281000181	-2.443838729380056
1268	.2606593341515713	-.0790316430928627	-1.479215662552693
1269	-.591924687247038	.3836429449080381	-1.05001135896904
1270	-.6242796702142006	.3249686833710141	.3510981841571481
1271	-1.255122814337521	-1.419812320494994	-.4562684409662359
1272	-1.938059035962543	-.4251429021970906	-1.274631882017691
1273	-2.117001434988567	.1575776600724781	-.5231700275255045
1274	-1.560553795082209	-.3290455093869983	-1.050096642823995
1275	-.4277556044371355	.7056184132227615	-1.878696908974149
1276	1.358143579148721	.5698419677502913	-.2594479165001011
1277	-1.700926943322469	-.2935671518622752	-1.118029119615936
1278	-1.362499725225717	-.724800262460462	-1.365862930719151
1279	-.2583677469107213	-1.568845261397767	-1.256633792054063
1280	.0763506063751025	-2.232260690991444	-2.32522337702649
1281	.4752978191841587	-2.054110734394977	-1.294084226801658
1282	.6142952825929449	-.6523957112448471	-2.216808257155051
1283	.9194745796976576	-.3908518538991472	-1.846051950232537
1284	-.1814713749012532	-1.020608117960921	-3.011598786320078
1285	-1.517413883057743	-.7018862793381536	-4.281154884719022
1286	-2.770685271939236	-.7996150267677464	-2.59618317982377
1287	-1.620026999490693	-1.840196972577036	-1.592964774627988
1288	-1.122190122349659	-1.756867882624269	-2.750512286993986
1289	.5278839042985414	-.986109975865298	-.9127247202455027
1290	-1.228064831645343	-1.516742715510792	.0696228798903788
1291	-.7285191143474273	-1.309599691732173	-.659756247078415
1292	-.0729639282536543	-1.381732100669622	-.5039801131299838
1293	-1.137775605358584	-3.282131235528097	.2989819453700021
1294	-.8475314229350006	-3.324127902364642	.5307293731002103
1295	.8563268714457349	-3.329657261210549	1.511100613671304
1296	1.857690351927232	-3.834516609853307	.0959500992098089
1297	.6457116929731909	-2.771719462722245	.3436422682892562
1298	.0594925929771515	-1.505302028136218	.3861581110889158
1299	-1.319279862476235	-2.753973026494956	-2.259846685592148
1300	.8206237873501468	-3.894385090196128	-1.595216099910644
1301	.4523976860886669	-2.902485826812355	-1.314456724151684
1302	.7253473619998976	-2.272320016994865	-1.667352718778808
1303	-.6614617459408102	-3.316080879466031	-2.40414489299905
1304	.0481086240818738	-.9573572938620603	-.5119886524334741
1305	-.5071603201403757	-1.884793964481958	-.0043741336460935
1306	-.7891574902467315	-2.251202571309259	-.0072482013767861
1307	.0061265966227342	-3.271553540700259	.0934379708902711
1308	-.7916626653279177	-3.233975257441441	-.4608908605995636
1309	-.0299019216135838	-3.534560947830241	.0665981830210303
1310	-.1154098713070074	-1.775394718439864	-.782735716472362
1311	-1.148052877920353	-3.094458065157927	.0326879496828562
1312	-.9141978912327751	-3.906114317340544	.078878072820605
1313	-.678272030867044	-2.615216855441895	.7474801645582134
1314	-.6377150822221245	-3.295522625565667	.350788845238161
1315	.1129447498186603	-2.546127752058023	1.91982728530022
1316	1.454701813850583	-2.276200811212105	-1.287068841533596
1317	.5937932184420345	-1.231765473285546	2.524402918083974
1318	-.6289551278024915	-2.46563693235823	.6099354125010942
1319	-1.465040090476471	-2.072606271314374	.3901067530888276
1320	-3.210116921035891	-1.966768363299906	-.9628005921235703
1321	-2.464903819784157	-4.008369263616665	1.203023095034698
1322	-.3313599158535757	-3.501877171726691	1.842865617101486
1323	-.0237313160476023	-4.433627613209261	1.27857671421238
1324	-.1476245610097919	-3.961274237034666	1.77048689027643
1325	-1.193510104852502	-3.775100775348573	2.146959842667009
1326	1.875751749275838	-4.069466210316837	1.457415573897633
1327	.8706514438603011	-4.274281161739396	1.740271836763399
1328	.0892712887698497	-5.335121582349358	1.784531391994169
1329	.0691781671753979	-4.800908508722808	3.393994107765717
1330	-.2433690572669637	-3.674708901946186	2.570573359161836
1331	-1.357521408169105	-3.18482643928899	3.121307172484539
1332	-.9463912678081888	-2.543442501072859	3.32460113197031
1333	-.8350462548648614	-2.954352909244031	2.364054872176379
1334	-.7023258905821996	-1.731514983504241	2.416196053717949
1335	-.0471826425944284	-1.715108055647003	2.637376018885748
1336	-1.073754131620306	-1.577293666602241	1.594237213630369
1337	-.7671693441411458	-.8914274498769772	2.497070883011444
1338	-1.585154955563728	-1.837581918067036	1.313660325430217
1339	.8464484278509978	-.983923972253286	1.067124161805045
1340	-1.642777600439549	-.7051908406680232	-.4330073868586555
1341	-.9805442121321843	-.6044222535215997	-.6149375171303919
1342	-1.10497113563901	-1.311707036426207	1.086969923069822
1343	-.6091072598505328	-2.485360312530735	-.2688355581014156
1344	1.195606580164257	-2.801292109735093	1.372074627408517
1345	.025183805622754	-.2473798328987754	-.3671113088418096
1346	.9109879137300524	-.4092398117690136	-.8461611435100719
1347	.1655575414271092	-.3909802033699627	1.270561404957405
1348	2.021561064602722	-1.744723325310131	1.367665714777385
1349	1.223946070286275	-1.230511374415175	2.604523324024431
1350	1.453873983223728	-.7731585536350449	1.167859905650136
1351	1.399109438705571	.9529391207658959	1.079382072803414
1352	.9995205251076036	-.0844057030760028	-.5423223751126685
1353	-.1307996934114525	.9287277469791809	.0445060658845834
1354	.2890626424389465	1.632661676966949	-.784168112455067
1355	-1.137608894993476	2.036457208640836	-2.281112123932084
1356	-.1833187239466976	.7995183891221214	-4.072309390301059
1357	-2.068130126337909	.3782315189660895	-3.416419147840899
1358	-3.202635617337414	1.60882374369129	-4.213132226891448
1359	-3.431088649425974	1.450238792843311	-5.188889164977056
1360	-2.144632766050911	.6201398566551553	-5.167666662049154
1361	-1.303972147299403	2.045277257147966	-5.392855388064807
1362	-.2772827600644202	.9455140699252265	-3.847277265125705
1363	-1.342735578651553	.5592787662194412	-1.881685939896663
1364	-.9550426873585558	.307661548165872	-1.823824847670761
1365	-2.090191342164991	.3367476486011095	-3.00905230449729
1366	.1392305334491155	-1.010120414279695	-2.254803060917024
1367	-.4308308155018484	-1.941833000006297	-1.785411128402083
1368	-.5785587626070694	-.7826558811739014	.2527530091414058
1369	-2.455235478431983	-3.111758078920912	-.4571882990033
1370	-1.640967150023515	-.6546040210621593	-.1199538622329652
1371	-1.400995824708069	.2067697340125416	.8901034401499383
1372	.031882267363013	.4347536630174718	-1.021699582791312
1373	.3484964825306025	.0345477712815786	-.3536045571161078
1374	.458838688263174	-.2727937356960549	-1.224351498564446
1375	.23217831484852	1.589993878505548	-.613866150117747
1376	-1.807003835133717	-1.319226032194323	-3.235688180302602
1377	-1.568625266602953	-1.327790885772874	-1.845212896020494
1378	-3.282118799221968	-2.061680161438201	-1.572402587250334
1379	-.6093793492092137	-2.500709833613209	-2.421902811393558
1380	.1444726770180636	-2.973170086603659	-1.72515564303151
1381	-.9035999782785521	-3.739847274799584	-1.807101840295417
1382	-.0805642130194857	-2.021741827382308	-3.5610217206376
1383	.1607567016769074	-1.230905958811085	-2.088137853983119
1384	.5718554275082399	-2.997995307408154	-2.694228864806574
1385	.5289978992818138	-1.999244014572287	-3.760979747502253
1386	1.776531302683409	-1.523791928325175	-3.302469422421329
1387	.9076354443174623	.1704137941124151	-3.212443143492948
1388	.036747624787824	.3280038002646141	-4.863057456901326
1389	-1.207569465390562	1.644142068574603	-3.910876957485504
1390	-.5709826107888402	1.918474995683807	-3.140088872703096
1391	.0812379751578066	1.153704295300406	-2.305497011993305
1392	-.8401361941408522	.8294708003280729	-2.24262810423658
1393	-1.315878922078756	1.478360403911539	-2.396768075479383
1394	-.9885957136519372	1.432832251623753	-2.722455839644522
1395	.4866292992963347	.72015839073046	-3.018275574276526
1396	.6577055331206697	-1.302957476469822	-.904381462230365
1397	-1.85430910363867	-.8886501667729991	-.1210126169835652
1398	.4051123047771682	-1.792952447732254	-1.287310552902024
1399	-.3248846075178479	-3.467733263078959	-1.32768187336475
1400	-.4431222612832844	-3.559744099526467	-.8725232535145088
1401	-.2817646097411584	-4.394433422856483	-.9699792954170557
1402	-1.523654358694544	-2.548526787111633	-2.723411910711603
1403	-.6632300670747898	-2.189568913945958	-1.930353001903619
1404	-.7637635884925251	-1.850889963316021	-.5574668585731893
1405	-.0315609624770303	-1.451200611061633	-.6560840424799828
1406	-.9361276954993447	-1.217962609809155	-.174987836709989
1407	-.1692204729075908	-.205991818845725	-2.342442291734833
1408	-.9609835209538184	2.250823377341051	-.5244721714562658
1409	-.2181886128454792	1.159854001099826	-.5382997765611653
1410	.0325175039811292	2.079641976072128	-1.041847159310012
1411	-.3825101753003142	1.92944177321564	-.8645575607644318
1412	-1.189417571497752	1.46092639160422	-1.534643798980648
1413	.9493259130013774	1.572180286808172	-1.438766068262178
1414	.6550585793201577	.7717769944774127	-3.405531132249058
1415	-.1317044796781427	1.365390165516521	-3.918019099237052
1416	1.492922573114039	1.664007684708126	-3.549294730057302
1417	.8884007396722555	2.149549842814134	-2.885153858064767
1418	1.197426758265817	.7802533222734782	-2.460102675905682
1419	2.615594691082037	.0114606187789172	-2.551780021482569
1420	2.001019824823417	1.517367438046472	-3.749485802095856
1421	.9559434948052699	1.648182131805005	-2.499148844980735
1422	1.003660145945353	1.464618820293756	-3.663088242738289
1423	.3337336397165661	1.563276451668967	-4.584486908560688
1424	1.830167308061843	2.832148171873739	-3.866428809281929
1425	1.133599565788458	2.932221409376278	-4.230983253057985
1426	.5030734816795305	3.046208113283101	-3.565647114466634
1427	.0231635232243409	2.633383238463957	-5.1219947925185
1428	-1.321707266844517	1.651159641120901	-4.03490048135974
1429	-1.993676900720771	-.0839255973740892	-5.217114452623362
1430	-1.168565035673259	1.343913138352968	-2.547005857531784
1431	.3988582191307403	.6245421412567385	-2.898118061860461
1432	2.617603928689193	.5521236912885339	-3.654804124679627
1433	2.145062706756435	1.287554283139392	-3.470536066704141
1434	1.094516598592448	-.5631589709443771	-3.226675938219647
1435	.5889014228216862	.9746399102413454	-2.723191641487399
1436	.4343207278224851	1.033902171273107	-2.288156739788606
1437	-.0925878973964087	1.58815787844437	-2.689454887255001
1438	.817874669856077	2.823364639568242	-2.789015889378486
1439	2.241495943855432	1.774707162496087	-1.627794643562436
1440	1.734871414614888	2.813053547052225	-2.549331501125541
1441	.2376175218386383	2.556265422462661	-2.079327385896335
1442	-.6205508675959733	3.835576293898532	-2.392224202548991
1443	-1.50049467155833	3.767338889968302	-2.727790081188735
1444	-1.547475839307131	2.860265418735486	-1.289189141848789
1445	-.8057997423487411	3.914365231641675	.6872095872700688
1446	-3.204119087650209	3.376888500673341	-.3064253409061138
1447	-.3541140449563438	5.385468555390744	-2.95073359457685
1448	.1160690090860466	4.487444401973264	-2.726538335617454
1449	.3631006334404285	2.476198713831697	-1.716610281380392
1450	.6074274441056559	1.3741453941551	-1.068333671338537
1451	-.5200930500674079	-.2270671376231593	-.0153268176656477
1452	-1.147301094050075	-.3665918456329048	.0634821158158321
1453	-1.788217980204975	-1.260877214821457	-.8131750170728607
1454	.1267930401500684	-1.392934337274763	-.2791806155301426
1455	-1.388393863584577	-1.5176241371198	-.3958138012466619
1456	.0693929678455387	-1.847025613562506	-.8594851316056245
1457	-.3076854578893258	-1.075406104371866	.7588012368164715
1458	.1924652386546887	-1.891402520949935	1.106637669257337
1459	.349272331394554	-1.748357026424697	-1.696753035968661
1460	-.621297150831587	-1.428190670420835	.49395402727856
1461	-1.63055220475483	-.0747481106433229	-.9283429157006711
1462	-1.633470876156285	-.0800055119769734	.8440937461039533
1463	-2.235545701693102	2.168666768239079	.6318876444416807
1464	-2.266065886971651	1.856923100195871	.0845141927455723
1465	-1.064785518442077	1.494990544891934	.7952116686670243
1466	.6413224106834453	2.570777841359565	-.1438857408767184
1467	-.1364647810157875	1.556484484489812	-1.466095166471651
1468	-.8346366325475849	1.020425391019747	-.5918777131276041
1469	.2382516606953393	-.4397014375107365	-2.496571844887297
1470	-2.109178840118911	.2520294403312524	-.9127104405001003
1471	-2.226271955933536	-1.131675347696494	-.3553090029452273
1472	-.082625090662545	-1.716193974323267	-1.218329615831358
1473	-1.038288226360451	-1.212308202288136	-1.008139968064188
1474	-.3477046230219057	-.1177057611166369	-1.138953227487152
1475	.2067761276854173	-2.060966242437327	-2.103374274317937
1476	-.0874316728484361	-4.40582799896067	-2.304230549161977
1477	-.3182682963917112	-2.189715115923569	-1.061041281597775
1478	.2499841214257261	-3.162361308330032	-.8459617906531398
1479	-.3231253181217549	-1.652336329148538	-1.993963940561485
1480	1.313482695676465	-1.182475155348014	-1.851009654912983
1481	2.243468802294539	.2916432919792253	-1.170567955803494
1482	2.013798992814568	-.8161028902149488	-1.663030723332549
1483	-.1211840746498372	-.1863548963267526	-.6956387436486215
1484	-.8541052598877402	-2.319972885113137	-2.772956899814528
1485	-.2099192540205127	-2.181742512952678	-1.274834898579871
1486	-.1099655328478119	.0095407934734402	.7704220562194256
1487	-2.066013175756069	.0425219214289909	-.1625421175237936
1488	.3335247477747216	1.556937398015407	-.1011680444809607
1489	1.927245793656335	.214639134594615	1.456590483841399
1490	2.00711261991044	2.86456498325272	-.6821423805656713
