time	X	Y	Z
1263	.3775708073457124	-.4891885220368995	-1.362004791562645
1264	1.515496703664995	-1.350100728057131	1.13044441057916
1265	-.5403195188562809	-1.257441258846922	.4459184398485843
1266	-.4943771489197432	-.6234418650606902	-.0859977411717303
1267	-.8254293804011613	-.0663610485180435	.0755807609436681
1268	.2750137664036736	-.332190192109201	.7835698337243255
1269	-.3630896993690541	.1146857918882921	1.099311645845032
1270	-.6894445037520933	.249282615956779	2.050057730426077
1271	-1.107141642525761	-1.600497316557932	.8076381370119898
1272	-1.781989118408993	-.6886363158994238	-.7871566934468915
1273	-1.803220731404187	.7469487479748196	-.1915681217444205
1274	-1.076039036091573	.2638232150933338	-.4811078379465845
1275	.1014947543100062	.8042378652222324	-1.314984910602719
1276	1.748282027919273	.7039582386175101	.4628285384425667
1277	-1.593988042213185	-.5534905381159678	-.050419874013033
1278	-1.702035620012897	-1.188434161984998	-.6198858398522824
1279	.1668639889198959	-1.612777844484244	-.4440487376082228
1280	.4169755376815319	-1.817703438574393	-1.438025223832549
1281	.539889755911839	-1.070689796746651	-.3058394134013035
1282	.5952076309991692	.9096807110307537	-.8122820184678371
1283	.8006501249016179	1.303449209887907	-.555251802944007
1284	-.3350451955494894	-.0364927861806939	-1.467007877998269
1285	-1.747282527982157	-.2455336424032151	-2.77191345162823
1286	-2.725317428213923	-.1639827014253403	-.6392502247055933
1287	-1.240673528726257	-1.194868348516317	1.068016177179103
1288	-.4295188043648504	-1.127704036574953	-.2105432035327996
1289	.9328906541712146	.1675541993659444	1.10773581428845
1290	-.9475173010579285	-.1086376996326207	2.058870341142696
1291	-.8604900904220627	-.2608749175202998	.7304808410691418
1292	.2340522796576815	-.2921426615220799	.2197719716707955
1293	-.9556458267717269	-2.176295027201698	.7917707976098604
1294	-.829290440871587	-2.219721550731087	.9233781640231233
1295	1.140770772785381	-1.282143979945001	1.636325672028686
1296	2.069573207660982	-1.231427907719981	-.060537302810037
1297	.4316299751117572	-.0781463426458534	-.3488093464396806
1298	-.4049299950046565	1.438880259925441	-.1028842482872624
1299	-1.480707785719533	-.1889795485537081	-2.672581018551752
1300	.805750639105859	-2.227324982453021	-1.897810498443499
1301	.7822176517077257	-1.020685697442797	-.6675216370312366
1302	.5201914151623609	.4672532057452731	-.6272022077667561
1303	-.7745611674629769	-.6932760780132641	-1.205395885757595
1304	-.1332282164181006	1.124550949580728	.745494802421801
1305	-.3417948836551732	.4924347042874543	1.558002867057095
1306	-.8011846462672001	-.762702050386566	1.08936935278882
1307	.1329166766578281	-1.947301220644081	.6823917944594158
1308	-.5943732927662349	-1.564849395690474	-.2624742087317523
1309	-.0314335707692674	-1.225771234341244	.0799209382416659
1310	.082505795024972	.8153362519548847	-.6327855555797198
1311	-1.140577397516957	-.3261479870094956	.1047100043882696
1312	-.8853454234060232	-1.917134829614885	.4147568676996951
1313	-.3912588113869557	-.4604394444381397	.930414620057467
1314	-.4091656094139307	-.4440625630869872	.4417303270195899
1315	.2825127575354213	-.0471811614298254	1.657217063461745
1316	1.614130584406114	.2271105675324244	-1.598848717787193
1317	.5655570309873694	1.043192134598948	1.625996943779769
1318	-.9926305812651373	-.5055618592654249	.525707444432496
1319	-1.61348839508698	-.7298598521827464	-.5384604965564836
1320	-3.052878139085268	-.3226639014759362	-1.662604006183133
1321	-2.098643797165039	-2.253143230680895	.544580178837363
1322	.4711693144053969	-1.859205440447383	1.910153115216455
1323	.5924946388984368	-1.835927281460546	.9645020159344494
1324	-.064784582046398	-1.044340294543925	.9506741958027746
1325	-1.187577275840602	-.4617628662478949	1.086511738394698
1326	1.912657889528286	-.7469510156021906	.1798304653707565
1327	1.169028970073427	-1.137979890920519	.2521323098285456
1328	-.3796666485491097	-2.125603952715121	.3917417959672001
1329	-.1484846937896774	-1.416056169567847	1.990597691215559
1330	-.2656868794594262	.2990780471047034	1.173707062787654
1331	-1.374815949962954	.8324240195125812	1.112972044345561
1332	-.8855490034914479	.8148241066171322	1.214926084879698
1333	-.4956659028225852	-.1728331210985818	-.0083763474068104
1334	-.4657280736301525	.5535116011002245	-.0946708908841165
1335	.161578921121787	.5720818277545321	.35223997018772
1336	-.8981726589747565	.2001051899460792	-.525460736636673
1337	-.7553736834925388	.5519738091410025	.4252825667683883
1338	-1.316716422658651	-.5152171665106077	-.4076348908109252
1339	1.038240763886284	-.0368779729390596	-.756706841242565
1340	-1.246488861548617	.5079157318144676	-1.889957071409749
1341	-1.192156319094934	.4278805279363596	-1.804055283499364
1342	-.6942767355291226	-.6171615355452744	.6607319239801306
1343	-.3639712068174868	-1.952383014027973	-.1917932668245275
1344	1.471849364074009	-1.961109797273483	1.141810071385557
1345	.1774606205853873	1.361901580581486	-.4261642328648987
1346	.6120862686889883	1.711762490966836	-1.420575088570168
1347	.1592615900214207	.6140121179774927	1.07910783310715
1348	1.793814086170209	-1.362877779942254	1.540742223271041
1349	1.182556684929498	-.9144487341526186	2.356743072581545
1350	.9484837170730468	.2075999251812695	.5069150001816991
1351	1.093122921134002	2.060051433450967	-.3522583613563177
1352	.6360520293016716	.7087741060538235	-1.849024898040158
1353	-.4805770530878452	.7274924277983115	-1.108493832165256
1354	.0391825111620456	1.438123859805141	-1.152698929900098
1355	-1.104908971640613	1.566896644651682	-2.412437698738289
1356	-.2555843845564342	-.2571533736228138	-3.768772627580145
1357	-1.78372790258954	-1.113926892697833	-2.403240332501194
1358	-3.15680593635074	.5815452475233388	-2.070524057530813
1359	-2.914056117841497	.9595819112500998	-2.585724414413588
1360	-1.343973861716558	-.3060693386289667	-2.080342796356415
1361	-.4461999849429094	.8690603396625385	-1.781372993713212
1362	.2588754314483077	.1712257284204219	.1098971489257628
1363	-1.016742541826702	-.6745558013602377	2.33289374564886
1364	-.8857219973424507	-.7531235723651254	1.931993815705908
1365	-1.754507447502103	-.2838539767113986	-.2868464022822161
1366	.3779912052887545	-1.355293190219425	-.2636662456171541
1367	.0917170200393994	-2.215355731956062	.2444550595270664
1368	-.6133663959693483	-.3942926817117965	2.192206850025329
1369	-2.347527774556522	-1.890896098863556	1.299930663866899
1370	-1.496327459371748	.313015417286003	.7169225556959516
1371	-.7871869551000735	2.028348159412732	1.399978931623176
1372	.4421240548688918	1.658108130682741	-.8152670063440237
1373	.6987454387076198	.2409900506696744	-.5643587498752813
1374	.4508681214224208	-.5175343952556414	-1.035211854569567
1375	.1450541942158693	1.44306365557218	-.3744071226306719
1376	-1.921713507199511	-1.212620624182797	-2.580989212848593
1377	-1.626669845315083	-2.03188755109696	-1.241833044273907
1378	-2.830367840438539	-1.849545942216694	-.0399695484302693
1379	-.2172230325584752	-1.544308765710312	-.8303323160209772
1380	.9650023768235556	-1.538396318194763	-.1617313467377011
1381	-.7512551409762487	-1.884117375695501	-.1270399551770952
1382	-.1166823822740016	.2177774749227115	-2.000959202807903
1383	.3866566962465454	1.534135223434264	-.5546911548760193
1384	.5919964807631113	-.8412577715827932	-.5899315624928508
1385	.488808723862587	-.6804184920958263	-1.772243358832843
1386	1.633567445806349	.3707491138672165	-1.172094840790866
1387	.7753859694970089	2.038718285679562	-.7172615629728019
1388	-.4073852008830283	1.754369981520516	-2.221320975694354
1389	-1.434478326469927	2.06727080997346	-1.231397471714469
1390	-.5801695169857961	1.770988948335677	.0873747523552575
1391	.3831303415054471	.2494170658602619	.9532519596885421
1392	-.6973905414436421	-.5840618787684662	.7660259728011993
1393	-1.336188415868208	.3101066176798896	.0392192211956125
1394	-.7785616651167242	.6266153569515311	-.6543105667400315
1395	.8155990298160237	-.2826382030900706	-1.083616475685261
1396	.904854461533654	-2.452165024873814	1.133368244041331
1397	-1.975966428462753	-1.701855224842037	2.115198977636767
1398	.2406859214970007	-1.41346092373152	.3165428497319385
1399	.1386926683918195	-2.696272923577858	-.4512757740905597
1400	-.5444003374775764	-2.380257054382429	-.0873918110693597
1401	-.2005434578616964	-2.157671431911842	-.0973392553599098
1402	-1.412873793373723	.2384312332277352	-1.87080588207287
1403	-.5927889146395002	1.099141141644288	-1.10662322668572
1404	-.382849998818889	.7707192847495532	.8613405612090126
1405	.1342465542916672	.5110529940774028	.8958363329170613
1406	-.7451867983762134	.4039938396050291	.9722552628989115
1407	-.1613302322883333	1.110928426860799	-1.54496724069726
1408	-.7269515970789823	3.327996825777435	-.1103734434905028
1409	-.1758834946185815	1.65986754752326	.4935521804325327
1410	.2727633842195838	1.083134734844183	-.2310349434108673
1411	-.3279630220889443	.7391224397750599	-.1565451994821358
1412	-1.197546947493035	.0271097679272837	-.8510237577848679
1413	1.044953456826456	-.0019400954116801	-.7469507541271941
1414	.9524129721945958	-.5675063129519192	-2.45209329176595
1415	-.3690359579284871	.1087847644027097	-2.846362709046991
1416	1.329157928283999	.7871894214437362	-1.687455884204138
1417	.9213268595917912	1.201523891785035	-.3571056121108355
1418	.8241961149873076	-.448290769357226	.3757500726119826
1419	2.393494506163973	-1.562356562538944	.1161980644850112
1420	1.701663135256962	.4666090467561851	-1.412748680733126
1421	.3020448220347606	1.338113504654196	-.3473067975446213
1422	.503405189739499	.6866896695019495	-1.156330619059891
1423	.0947477660152487	.3303458996803458	-2.249376282810532
1424	1.579252271575504	1.592299255502538	-1.221331363147073
1425	1.050166155859316	1.690195393104032	-1.12606574022337
1426	.0455316546640698	1.162153349785908	-.3499009544122598
1427	-.2602363682227736	.3410622016781756	-1.765864983660913
1428	-1.4474756372644	-.7757902558881262	-.8971925711629164
1429	-1.999467781526856	-2.344510512315748	-1.639981677898549
1430	-.8381382189621295	-.3243507170975056	.9132442224919626
1431	.8972774443109329	.0980056549176317	.9528741405224919
1432	2.909745187607508	-.1489409648845111	-.5996542074756125
1433	2.04534815197375	.6085899790797225	-.7685778790274339
1434	.4401156164201497	-1.062327904761764	-.5588435983648529
1435	.0526357461325775	.1641619922919845	.0211046011743815
1436	.1606915781743731	.9272499201052812	.4325386949779371
1437	-.2398132531018302	1.21676666296496	-.2042445548683708
1438	.7092944879004558	2.066379759614618	-.6200758350675064
1439	2.264642918204534	.6680315976922225	.4890497942324417
1440	1.530402747150869	.9435645808484391	-.3925171046002164
1441	-.3227564641252197	.8325904986226957	-.2748865327958025
1442	-1.054268721249696	1.847327464761308	-.5070918425001683
1443	-1.55989905201799	1.656125553287132	-.9684903345782452
1444	-1.392338122408138	.1525565745535716	.571945128500337
1445	-.4306760744591586	.8921571963671124	2.694291413333831
1446	-2.817250127823427	.7670805045458872	1.303774652499694
1447	-.1526641093691585	2.515861719041654	-2.335794996999244
1448	.9170987809985989	1.622336155034239	-2.441851405867225
1449	.4516291446795145	-1.26478426776397	-.6119121729926312
1450	.5784101918341442	-2.467709098348141	.6558277546548543
1451	-.6108682084275151	-2.912307682168835	1.734524377075322
1452	-1.299157955076489	-1.91275650472071	1.417408435919927
1453	-1.658194717688123	-1.633422976302805	-.1380307672006492
1454	.4136183136625873	-1.204691350146359	-.0314925589585305
1455	-.9413393685333331	-.7880658995751457	-.0559547624023827
1456	.0376947078080216	-.7967784943225474	-.5626788350278086
1457	.0394130080068184	.1086864258466281	1.096019539268185
1458	.175116996693304	-.5057078384197731	1.587608706944139
1459	.4261936958668855	-.6435358980001891	-1.681015866645841
1460	-.6694134604952592	-.1264087013887448	.0695941487720335
1461	-1.717870287603469	1.354555782345635	-.6661755179876578
1462	-1.478146588448388	1.185003984766148	.8746717996783738
1463	-1.827907650504394	2.675121011229129	1.067169094163595
1464	-1.85769816793258	1.974182898861553	-.0187861557020864
1465	-.5058990930188018	.4577352962340709	.510893853383722
1466	1.207838882426358	1.056859047635725	-.428824707952519
1467	.1297315985947318	.2172539787083575	-1.898237117248537
1468	-.9949672352184462	-.7321300278240164	-.7781683609700696
1469	.2723678559492862	-1.9819962522871	-2.071178318288054
1470	-1.900519681982015	-.7866257705799538	-.3574035139548283
1471	-2.28583487110737	-1.264200132181355	.9178860519486872
1472	.444669619367183	-1.757389013223364	-.1357935163103206
1473	-.4817202373770676	-.710767467709175	-.2233906659120942
1474	-.3270483503562696	1.030017206043532	-.3632650836742244
1475	.4663481842755302	-.9411338965977658	-1.32972120147519
1476	-.0005055170929597	-3.940058120399909	-1.43398159187537
1477	-.3699623283130655	-1.098391715925095	.1831109013065754
1478	.2718420396378351	-.4217268105121872	.7231124441603023
1479	-.2435582440238272	.7366945670604916	-.6667943347164137
1480	1.250986665320033	1.156435238150728	-.8276121115808815
1481	2.324250131824978	2.074337864231361	.0332594623206965
1482	1.685428318895452	.3524585604003698	-.317278058569085
1483	-.6820512752234719	.0679263872668124	.5334911525516933
1484	-1.357555008091382	-1.954443584448075	-1.508949809706903
1485	-.1796232353580534	-1.873585536171553	-.3440066787358623
1486	.1035607821241232	1.231150993758966	2.267057569142802
1487	-2.013533362250941	1.768622356460552	1.151437209395563
1488	.3610161309866746	2.255949228244697	.4155693518888099
1489	2.443749087595352	.2784016714399531	1.652052599859149
1490	1.923731432966759	2.089377888486116	-.6512563404005829
1491	-.0061199181210629	1.466389602358682	-.6056971278814791
1492	-1.678709880610337	.7062632322455678	.986381623253745
1493	-.6545508079292892	.1173505003424961	.1140196140995684
1494	-.2368542397939193	-.2227740632143938	-2.205618101503738
1495	-.51511002517928	1.20927920782537	-1.305089673949485
1496	-2.057026137918747	1.221535055319719	.5966674934496271
1497	-1.75329970757812	.7598880970948181	.4047369811491421
1498	-2.425216212213316	1.804510729734403	-.4207270062390719
1499	-.4295373651772534	.4944836729914126	.392927597817144
1500	-.9165362749640976	.4113866400903567	1.241099159779141
